-0.0384132, 0.0696361, -0.0295213, 0.000145901, -0.0127348, 0.00112265, 0.00397654, 0.00888112, -0.0042643, 0.00230749, -0.00349461, -0.00164881, 0.014841, -0.00361102, -0.00100563, -0.00531213, 0.00110546, 0.000691458, 0.00339495, 9.6543e-05, -0.00221166, -6.38639e-05, -0.00175607, -0.00215417, -0.000178474, 0.000170872
0.0180428, -0.0473919, -0.00203328, 0.0462559, -0.0180108, 0.00355665, 0.0137045, -0.00960888, 0.0073517, -0.00108251, 0.00249539, -0.00947081, -0.00504102, -0.00344702, 0.00323037, -0.00248813, -0.000954542, 8.74585e-05, 0.00108895, 0.000560543, -0.00397966, 0.00597614, 0.000841933, -0.00182417, 0.00246753, -0.000327128
0.0214508, -0.0212619, 0.00170072, -0.0015241, 0.00418915, -0.00874535, -0.00802346, 0.0157751, 0.0035537, -0.00666051, 0.000953391, 0.00240119, -0.000923016, 0.00326098, -0.00232563, -0.00112813, -0.00328254, -0.00298454, 0.00192695, -3.45701e-06, -0.00140766, 0.00159614, 0.000227933, -0.000832169, 0.00136953, 0.000696872
0.00930679, -0.0210599, 0.00142272, 0.0059679, 0.00822715, 0.0266706, -0.00403546, -0.0144129, -0.000162304, -0.00775851, -0.00353061, -0.00330881, 0.012769, 0.00159298, 0.00428237, -0.00618813, 0.00141546, -0.00299454, -0.00424305, -0.00339746, 0.00470034, -0.000517864, -0.00361607, -0.000894169, -0.000910474, 0.000674872
0.0335688, -0.0339659, 0.0178187, -0.0161301, 0.00125515, 0.000870646, 0.00518854, -0.00110288, 0.0045897, 0.00286349, 0.00244539, -0.0100048, 0.00411698, -0.00373902, 0.00783837, 5.38653e-05, -0.00568854, -0.00321254, 0.00039495, -1.7457e-05, -0.00250366, -0.000203864, -0.00120407, -0.000848169, -0.00157647, -0.000807128
0.0178688, -0.00177789, 0.00427072, -0.0083701, -0.00324685, -0.00865535, -0.00566746, -0.00887488, 0.000215696, -0.00142451, -0.00409061, -0.000234812, 0.00630698, 0.00571298, 0.00989237, 0.00437587, 0.000419458, -0.000160542, -0.00376305, 0.00173254, 0.00038234, -0.00185986, -0.00185607, -0.000292169, -0.00105047, 0.000146872
0.00237679, -0.0152219, -0.00439128, -0.0133681, -0.00249285, -0.00694735, 0.0151485, -0.00185488, 0.0028497, 0.00766349, -0.000380609, 0.00407319, 0.00314498, 0.00493098, -0.000127626, -0.00201413, 0.000857458, 0.000755458, -0.00051105, 0.000380543, 0.00047634, 0.00338414, -0.000494067, -0.00212217, 0.00407753, -0.000193128
-0.00537921, -0.00499989, -0.0260213, -0.0087361, 0.0230052, 0.0194166, -0.00114146, -0.00730288, -0.0064363, -0.00554851, 0.00288139, -0.00325881, -0.00343702, 0.00714098, 0.00540237, 0.00303187, 0.00413146, 0.000693458, 0.0103129, -0.000373457, 0.00127034, -0.000653864, -0.00301207, 9.83095e-06, -0.00137647, 0.000380872
0.0144448, 0.0249701, -0.0245533, -0.0118381, 0.00781315, -0.0105694, 0.00247854, 0.0144591, 0.0057777, -0.00440851, -0.00315461, -0.00364881, -0.00626702, 0.00285498, -0.000483626, -0.00422413, -0.00467454, -0.00115454, 0.00330295, -0.000963457, -0.00105566, 0.00307614, -0.000200067, 4.5831e-05, -0.000736474, -0.00129113
-0.0200852, -0.0278799, -0.0181173, 0.0313059, -0.00445285, 4.64618e-06, 0.0129625, 0.0180891, -0.0011083, 0.0149995, 0.00554539, 0.00523519, -0.00383302, -0.00558302, -0.00421763, -0.00382013, 0.00184546, -0.000742542, 0.00258495, -0.00134946, -0.00242766, -0.000627864, 0.00148193, 0.000917831, 0.000785526, -0.00151313
0.0136308, -0.0104079, 0.00871072, 0.0062779, 0.00387915, -0.0142594, 0.00253054, -0.00500688, -0.0054923, 0.00377549, 0.00539739, -0.000664812, -0.00707902, -0.000771016, -0.00183963, 0.00602187, -0.000110542, 0.00194946, -0.00167305, -0.00223746, -0.00060166, 0.00366814, -0.00135007, -0.00229617, -0.000842474, -0.00120913
0.00676079, -0.0349259, 0.0143247, 0.0139879, -0.0134148, -0.00388135, 0.0225305, 0.00395512, -0.000910304, -0.0109185, 0.000609391, -0.00565081, -0.00302502, 0.017255, -0.000533626, -0.00157813, -0.00220854, -0.00217654, 0.00071095, 0.000278543, 0.00223634, -0.00104586, -0.00309007, -0.000998169, 0.00258153, -0.000873128
0.00374279, 0.0511321, -0.0367133, -0.0203781, 0.0156752, -0.0206094, 0.00495454, 0.00828912, -0.000436304, -0.00823851, 0.00342339, -0.00478481, 0.010089, 0.00227498, -0.00569563, -0.000336135, -1.45415e-05, 0.00232146, -0.00095905, 6.54299e-06, -0.00180766, -0.00130186, -0.00168207, 0.00130983, 9.75258e-05, -0.000359128
-0.0217072, -0.00470789, -0.0152113, 0.0423839, -0.0217808, -0.000183354, 0.00685654, -0.00522688, -0.0030683, -0.00153851, 0.00228939, -0.00803281, 0.00337698, 0.00993098, 0.00498637, 0.00191387, 0.00294346, 0.000419458, 6.49499e-05, 0.000590543, 0.00052834, 0.00106014, -0.000588067, 0.00103783, 0.00313353, 0.000528872
-0.00623321, 0.0150461, -0.0207413, 0.0165039, 0.00225515, 0.0179226, -0.00270946, -0.00851688, 0.0014077, 0.00889349, -0.00183461, -0.00353081, -0.00571902, 0.000456984, -0.00466163, 0.000125865, 0.00385546, -0.00300454, -0.00283705, -0.000829457, -0.00464366, 0.00143014, -0.00280607, 0.000365831, -0.000806474, 0.000610872
0.0334828, 0.0259881, -0.0280853, -0.0202061, -0.0144688, 0.0124646, -0.00180546, 0.00679512, 8.76963e-05, -0.00339451, 0.00342739, -0.000842812, -0.00571102, -0.00628502, -0.00632563, 0.00802987, -0.000164542, -0.000280542, -0.00213505, -0.000941457, -0.00013966, -0.00332986, 0.00349593, 0.000485831, 0.000195526, -0.000337128
-0.0372132, 0.0375201, 0.00489272, -0.0235921, -0.00425885, -0.00305135, 0.00244054, 0.0157831, -0.0069583, -0.00319051, -0.000800609, 0.0123412, 0.00313098, -0.00130902, -0.00284363, 0.00291387, 0.00393746, 0.000903458, -0.00083905, 0.00244054, 0.00155434, -0.000483864, 0.000409933, -0.000870169, -0.00198247, -0.000875128
0.00591279, -0.0143199, 0.00329272, 0.0024459, -0.0164588, -0.00758535, 0.0391025, 0.0134531, -0.0043623, -0.00992651, -0.00122661, -0.0100488, -0.00166502, 0.00735898, -0.00295563, -0.000724135, 0.000691458, 0.00337546, -0.00041505, -0.00321746, -0.00242366, -0.000327864, -0.000834067, -0.00196817, 0.00296153, -0.000135128
0.0568408, -0.0150959, -0.0209233, -0.0238341, 0.0126832, -0.00118535, 0.0143765, -0.00516888, -0.0015823, -0.00398651, -0.00157261, 0.00115119, -0.00559302, -0.00681902, -0.00362963, 0.00277187, -0.00376654, 0.00588146, -0.00049905, 0.000600543, -0.00112566, 0.00192014, -0.00116607, 0.000841831, -0.00133847, 0.000218872
0.0124388, 0.0236821, -0.0179733, -0.0184121, -0.00318485, 0.00380665, 0.00682654, -0.00731288, -0.0065083, 0.00275949, 0.0140954, -0.00129881, 0.00227698, -0.000337016, -0.00836563, -0.00513613, -0.00439254, 0.0125415, -0.00102305, 0.00149854, -0.00022766, -0.00288386, -0.00100607, -0.000392169, -0.00194647, 0.000474872
-0.0370172, 0.0134001, 0.00952072, 0.0058219, -0.0126288, -0.0105014, 0.0212345, 0.00228512, 0.000125696, -0.00246851, -0.00216261, 0.00484119, -0.000941016, 0.00719298, 0.0100684, -0.00349213, 0.000427458, -0.00558854, 0.00027295, -0.000737457, 0.00267234, -0.000965864, -0.000288067, -0.000532169, -0.000484474, -5.51284e-05
0.0345408, 0.0266461, -0.0280553, -0.0070441, -0.00260285, -0.0119634, 0.00859454, 0.00679912, -0.0026723, -0.0102245, 0.00162939, -0.00287881, -0.00457502, -0.00113302, -0.00520163, -0.00295013, -0.00264054, 0.00115546, 0.00024495, -0.00100946, 0.00071034, 0.000832136, -0.00191807, 0.00163583, 0.00119753, 0.000882872
0.0140708, -0.0428919, -0.000775284, 0.0072919, 0.00642515, 0.0140826, -0.00164546, -0.00745488, -0.0059383, 0.000311493, 0.00949139, -0.00134281, 0.00952498, 0.00196298, -0.00357563, -0.00487413, 0.00403146, -0.000278542, -0.00406305, 0.00857054, -0.00120366, 0.00251214, -0.00165407, -0.00160217, -0.000666474, -0.000309128
0.0493408, -0.0264559, 0.00232672, 0.0065439, -0.0106008, 0.00500665, -0.0104235, -0.00390088, -0.0054883, -0.0123985, -0.00246061, 0.0102012, -0.00531902, -0.00291902, 0.0109744, 0.00114787, -0.00404254, 0.00159946, -0.00084105, -0.00203946, 0.00313034, -0.00136386, -0.00106407, -0.00141617, 0.000613526, -0.000151128
0.0257628, 0.0127401, -0.0148973, -0.0216681, -0.0162748, -0.00245135, 0.0132045, -0.00421688, -0.000980304, 0.00436149, 0.00109939, 0.000603188, -0.00199702, 0.000730984, -0.00502563, 0.00425987, -0.000538542, 0.00279546, -0.00293905, -0.00175146, 0.00229834, 0.00464614, 0.00149193, -0.00208417, 0.000739526, 9.08716e-05
0.0225288, -0.00381789, 0.00260872, -0.0026621, 0.00504715, -0.00716935, -0.00300146, -0.0117969, 0.0010417, -0.00259251, -0.00416461, -0.00423481, -0.00259902, -0.00280302, 0.00391837, 0.00213187, -0.00273654, 0.00208746, 0.00068695, 0.00880254, 0.00022034, -0.00170586, -0.00127807, -0.000366169, 0.000143526, 0.00171087
0.0263428, -0.0127339, 0.0139347, -0.0172641, 0.00845515, 0.00587665, -0.0147655, 0.0155531, -0.0034523, -0.00804851, -0.00953261, -0.00235881, 0.00763898, 0.00279298, -0.00598563, -0.00621813, 9.94585e-05, -0.00213254, 0.00292295, 0.00244654, 0.00074234, -0.00421186, 0.00281593, -0.00216817, -0.000490474, -0.000259128
-0.00257521, 0.0315741, -0.00326528, -7.20988e-05, -0.00272285, -0.00221335, -0.0129435, -0.0136909, 0.0012477, 0.00156549, -0.00334261, -0.00380081, 0.00472498, -0.00234502, 0.00615037, 0.00312987, -0.000798542, -0.00467054, -0.00138905, 0.00205654, -0.00130566, 0.000908136, -0.000298067, 0.00329583, 0.000817526, -3.71284e-05
-0.00611321, 0.0146761, 0.00583072, -0.0200281, 0.0152212, 0.0132586, 0.0109105, -0.0207809, 0.0058697, -0.000680507, -0.00566461, 0.00103319, -0.00672102, 0.00209698, -0.00177563, 0.00282187, -0.00567654, 0.00264146, 0.00199295, -0.00310746, -0.00436566, 0.000948136, -0.00112607, 0.000431831, -0.00173447, 4.08716e-05
-0.00254321, 0.00941011, 0.00363872, -0.0075381, 0.0151732, -0.00247935, -0.00106946, 0.00198912, -0.0027463, -0.00328651, -0.00329861, -0.00224281, -0.00639702, -0.00537102, 0.0106004, -0.00130213, -0.000738542, 0.00657746, -0.00075705, -0.00190946, 4.43396e-05, -0.00249786, -0.00132407, -0.00273417, -0.000278474, 0.00108087
0.0444748, -0.0352659, -0.0370393, 0.0106119, 0.0116872, -0.0126594, 0.0102105, -0.00930688, -0.0063483, 0.00470149, -0.00136061, 0.0239872, -0.00574902, 0.00392698, -0.000895626, 0.00142787, 0.00359946, -0.00253654, 0.00315295, -0.00259746, 0.00023034, -0.00372986, 0.000265933, -0.000574169, -0.000824474, 0.000610872
0.00348479, -0.0193699, -0.0147833, -0.0087941, 0.0231612, 0.00456865, 0.0191205, 0.00559112, -0.0120183, 0.00755949, 0.000683391, -0.00310681, -0.000843016, 0.00202098, 0.00575437, -0.00493213, -0.00195454, -0.00488654, 0.00020695, -0.000791457, 0.00121234, -0.00206786, -0.000202067, 0.000851831, -4.24742e-05, -0.000423128
0.0285668, 0.0191081, 0.0175027, -0.0321761, 0.00175915, -0.000671354, -0.0125035, 0.00095912, -0.0041943, 0.000895493, 0.00136539, 0.00237119, -0.00559302, 0.00590498, -0.00972563, -0.00702013, -0.000166542, -0.000738542, -0.00068905, -0.00194346, -0.00063966, 0.00102014, -0.000808067, -0.00173217, -5.24742e-05, -0.000799128
0.0482728, -0.0432499, -0.0183213, 0.0029419, -0.0125188, -0.00113135, 0.00615254, 0.00779912, -0.0066183, -0.00366851, 0.00416339, 0.00729319, -0.000229016, 0.012005, 0.00801837, -0.00266013, -0.00606054, -0.00436454, 0.00213095, 0.00293254, -0.00069766, -0.000155864, 0.000153933, -0.00248817, -0.000588474, 0.000888872
0.0310748, -0.0106699, -0.0144573, -0.0012121, -0.00863085, -0.0103834, 0.00839254, -0.00757488, 0.0045077, -0.00352651, 0.00760739, -0.00661881, 0.00857298, 0.00137098, 0.00459437, -0.00354013, -0.00417254, 0.00461146, 0.00462895, 0.000294543, -0.00421166, -0.00224386, 0.000927933, 0.000735831, -0.000214474, 0.000136872
-0.00128721, 0.0198581, 0.0103947, -6.20988e-05, 0.0138132, -0.00382135, -0.00919346, -0.0129269, 0.0046317, -0.00643851, -0.00603861, 0.00525319, -0.000921016, -0.00136702, -0.00987963, -0.00270413, -0.00239254, 0.00282146, 0.00130295, -0.00274346, 0.00107434, 0.000276136, -0.00246007, 0.00301183, -0.000220474, 1.88716e-05
0.00205679, 0.0425381, -0.0288413, 0.0024339, -0.0140628, -0.00690735, -0.00786946, -0.00202088, 0.0060657, 0.00506349, -0.00168461, -0.00561681, -0.00204502, 0.010623, -0.00158963, 0.000305865, 0.000559458, 0.000623458, -0.00212905, 0.00484054, 0.00010434, 0.00175614, -0.00253407, -0.000650169, -0.00101847, -1.12843e-06
-0.0112292, 0.00672411, -0.00111728, 0.000663901, -0.00869085, -0.000913354, -0.00661546, -0.00843488, 0.0056757, -0.00352651, -0.00978661, 0.0151252, 0.00946298, 0.00252898, 0.00573637, -0.00188413, 0.00128546, -0.000144542, -0.00050505, -0.00229546, 0.00094834, 0.00497414, -0.000536067, 0.00271383, 0.000597526, -0.000757128
0.0250988, 0.0200601, -0.0186113, 0.0137999, -0.0184088, -0.00190535, -0.0163735, 0.00066312, 0.0017417, 0.00128749, 0.000815391, -0.00375081, -0.00671902, -0.00133902, 0.00158037, 0.00461587, 0.00304546, -0.000320542, 0.00115695, -0.00230746, -0.00129166, 0.000124136, -0.00321007, 0.000727831, -0.000184474, -0.000295128
-0.0384352, -0.0148359, 0.00769272, 0.0371079, -0.000216845, -0.00131335, -0.00623546, 0.00801312, -0.0058603, -0.00377851, 0.00467739, 0.0127852, -0.00523702, 0.00322498, -0.00114363, 0.00186387, 0.000293458, -0.00506254, 0.00143095, 0.00666054, 0.00101634, 0.00527014, -0.00248407, -0.00257417, -0.00252447, -0.000335128
-0.0327772, 0.0574181, -0.000103284, -0.0189741, -0.0133648, 0.0152286, 0.000602544, 0.0114011, 0.0042857, -0.00969051, -0.00381061, -0.00488881, -0.00222702, 0.00261298, 0.00329037, -0.00247813, -0.00153854, -0.00477454, -0.00267705, 0.00130854, -0.00311166, 0.000900136, -9.00673e-05, 0.00277783, 0.000955526, -0.000275128
0.0417548, -0.0508179, -0.0251813, 0.0037499, 2.91548e-05, -0.00336335, 0.0153045, -0.00207088, 0.0122777, -0.0102485, -0.00246261, -0.00199881, 0.00630298, 0.016115, 0.00710837, -0.00924213, 0.000565458, 0.00470546, -0.00099105, -0.00133146, -0.00174766, -0.000781864, -0.000610067, 0.00293983, 0.000405526, -0.000411128
0.0117548, 0.0115421, -0.00979528, -0.0075301, -0.0231108, -0.0159234, -0.0112615, 0.0332731, 0.0022777, -0.00657651, 0.00272939, 0.0112732, -0.00397902, 0.014359, -0.00294363, -0.00214213, -0.00106454, -0.000730542, -0.00468105, 0.00215654, -0.00078566, -0.000369864, 0.000551933, 0.000339831, -0.000416474, 0.00105287
-0.0287652, -0.0101059, -0.00468928, 0.0285639, 4.91548e-05, 0.00279665, 0.00908854, -0.00202688, 0.0029017, 0.00258549, -0.00728861, -0.00367081, 0.00366298, -0.000977016, -0.00229963, 0.00762787, -0.00169054, -0.00400854, 0.0103209, 0.00117054, 0.00150634, -0.00150386, -2.40673e-05, -0.00146017, -0.000156474, -0.00160713
0.0306748, -0.0103619, -0.00965728, 0.0179699, -0.0158508, -0.00468535, 0.00691454, 0.00215512, -0.0075123, -0.000644507, -0.00429061, -0.00550081, -0.00855102, -0.00251902, 0.00509637, 0.00152587, 0.00237946, -0.000570542, 0.00044295, 9.4543e-05, 0.00024034, -4.98639e-05, 0.00331993, 0.000339831, -0.00120647, 0.000246872
-0.00516721, 0.00940811, 0.00370872, -0.0120021, 0.00472715, -0.00264135, 0.0142345, 0.00087912, 0.0013517, -0.00253051, -0.00922261, -0.00309481, -0.000605016, -0.00463102, -0.00625363, 0.00434987, -0.00294654, 0.00133746, 0.00115695, -7.5457e-05, 0.00354434, 0.00244814, 0.00309793, -0.00143617, 0.000195526, 0.000166872
-0.0210292, -0.0348559, -0.000803284, -3.00988e-05, 0.0207812, -0.00143935, 0.00599654, -0.0104469, 0.0071277, -0.00379051, 0.0129134, 0.00587919, 0.00879298, -0.00259302, 0.00257837, 0.00457987, -0.00507654, 0.00309346, 0.00523295, 0.000200543, 0.00294634, 0.000726136, -0.00151607, -0.000418169, 0.00122753, -7.71284e-05
-0.0147852, 0.0540641, -0.0126393, -0.0128561, -0.00740485, -0.000879354, 0.00742654, -0.00189088, -0.0013823, -0.00648451, 0.00778139, 0.00458519, 0.00155498, -0.00109502, -0.00423563, 0.000769865, 0.000793458, -0.00432254, -0.00252305, 4.2543e-05, -0.00191166, -0.000737864, -0.00161607, 0.000675831, -0.00300047, 7.08716e-05
0.0162328, 0.00179611, -0.0230133, -0.000530099, -0.00821085, 0.0264306, -0.00746946, 0.00661512, -0.0102003, -0.00909851, -0.00472661, 0.00157519, 0.014381, -0.00288902, 0.00227237, 0.00142787, -0.00198254, 0.000349458, 0.00345295, -0.00160146, -1.56604e-05, -0.000225864, -0.00103207, -0.00134617, -0.00222847, 3.68716e-05
-0.0275092, -0.0222919, -0.0105613, 0.0259499, -4.48452e-05, 0.00203465, -0.0122535, 0.00653312, -0.000600304, 0.00679749, 0.00486139, 0.00707119, 0.00722098, -0.00267302, 0.00556837, -0.00170813, 0.00299746, 0.00317146, 0.00465295, -0.000403457, -0.00467966, 0.00350814, 0.00159593, 0.000153831, 0.000603526, 4.87157e-06
0.0274508, 0.0325621, -0.0232573, -0.0132461, -0.00386485, 0.0195126, -0.0168815, -0.0126329, -0.0075743, 0.00150149, 0.0107074, -0.0104708, 0.000286984, 0.00187498, -0.00392763, 0.000253865, -0.00437254, 0.00173946, -0.00048905, 0.00632054, -0.00237966, -0.00102986, 0.000793933, -0.00188017, -0.000878474, -0.000119128
0.0413388, 0.00658611, -0.0307053, -0.0016981, -0.00664285, -0.00279135, 0.0139345, -0.00621088, -0.0085403, -0.000362507, 0.00302539, 0.00453119, -0.010687, -0.00947902, 0.00982637, 0.000189865, -0.00264454, -0.000404542, -0.00427905, 0.00176054, 0.00150434, 0.00109614, -0.00169007, 0.00126783, 0.000769526, 0.000304872
-0.00723721, -0.0276239, -0.0159053, 0.0054599, 0.0144312, 0.00919065, 0.0157725, -0.00626888, 0.000385696, 0.000545493, 0.00790939, -0.00306281, -0.000695016, -0.00689702, 0.0168584, -0.00532413, -0.00184054, -0.00358854, -0.00075305, 0.00677454, 0.00119634, -0.000915864, 0.00145793, -0.000122169, 0.000437526, -0.000185128
0.00430879, 0.00898211, -0.0134613, 0.0174239, -0.00673285, -0.00997135, -0.0177715, -0.00105288, -0.0100103, 0.00698149, 0.00227139, -0.00240681, 0.014139, 0.000912984, 0.0100344, 0.000345865, 0.00380746, -0.00265854, -0.00174505, 0.00191654, 0.00025034, -0.000383864, -0.00192607, -0.00174017, -0.000386474, -0.00112713
-0.0342412, -0.000145892, -0.0222733, 0.0253399, 0.00642115, -0.00330535, 0.0371205, -0.00018688, 0.0020997, -0.00504251, -0.00146461, -0.00121881, -0.00276902, -0.00290702, -0.00375563, 0.00366987, -0.00525054, 0.00665146, -0.00193105, 0.000816543, -0.00208766, 0.00229814, 0.000387933, 0.000411831, 0.00108953, 0.000272872
-0.0119432, -0.0132979, 0.0111887, -0.0072001, 0.0100452, 0.00350065, -0.00782346, -0.00373488, 0.0010557, 0.0182755, -0.00692861, 0.00584919, -0.00132102, -0.00289102, 0.00881837, -0.00191613, -0.00312454, -0.00112654, 0.00534295, -0.00250146, -0.00071166, -0.00171986, -3.80673e-05, 0.000187831, 0.00133153, 0.000682872
0.0325348, -0.0384859, -0.0204893, 0.0354979, 0.00980915, -0.00338935, -0.0107735, -0.00512288, -0.0036563, 0.00234549, -0.00249861, 0.00134719, 0.011721, 0.000284984, -0.00621363, -0.00545813, 0.00317546, 0.000999458, 0.00018695, 0.00414854, -0.00084366, -0.000851864, -0.000830067, -0.00207617, -0.00256047, 0.00119887
0.0362028, -0.00396389, -0.0358213, -0.0098901, -0.0142188, 0.0340926, 0.00528454, -0.0125289, 0.0010557, -0.00552051, 0.0148414, -0.00842681, 0.00415698, -0.000331016, 0.00449437, -0.00404213, -0.00399854, -0.00556654, -0.00170305, 0.00112254, 0.00490034, 0.000610136, -0.00110007, 0.000129831, -0.000482474, 0.000702872
0.00412279, -0.0278499, -0.0222553, 0.0364419, -0.0153228, -0.0172734, 0.0168745, -0.00245688, 0.0049377, 0.00811749, -0.00635261, 0.000371188, 0.00816498, 0.00517898, 0.00170237, 0.00879387, -0.00398054, -0.00532254, 0.00037295, 0.000478543, 0.00219234, 0.00296214, -0.00218207, -0.000160169, 0.00231353, 0.000130872
0.0279768, -0.0309179, 0.00482672, 0.0041499, 0.00616115, -0.00632135, -0.00230146, 8.91204e-05, 0.0027377, -0.00670651, 0.00280939, -0.00711681, -0.00426702, 0.00327298, 0.00593037, 0.00207987, -0.00120054, 0.00118146, 0.00507295, -0.00237546, -0.00346166, -8.38639e-05, -0.00125007, -0.000992169, 0.000655526, 5.08716e-05
-0.00477521, -0.00905789, -0.00655128, -0.0067341, -0.00657285, -0.0137494, 0.00268654, 0.0210451, 0.0114277, 0.00134549, 0.00586339, 0.00437319, -3.01573e-06, -0.00102902, -0.00319363, 0.000601865, -0.00279254, 0.00154946, -0.00116305, -7.45701e-06, -0.00030966, -0.00251986, 0.00687993, 0.00205783, 3.5258e-06, 0.000624872
0.0853108, -0.0486879, -0.0278573, 0.0076699, 6.51548e-05, -0.0154934, 0.00534054, -0.00280688, -0.0070523, -0.000950507, 0.00369939, -0.00419681, 0.00817698, -0.00884702, 0.00183637, 0.000813865, -0.00417054, 0.00441946, 0.00280495, -0.00208946, 0.00259434, 0.00283014, -0.000556067, -0.00236417, -0.000536474, 4.68716e-05
-0.00119321, -0.00424989, 0.00749672, -0.0086061, 0.0313012, -0.0120134, -0.00917346, 0.00372712, -0.000162304, -0.00692251, -0.00177861, 0.00175919, 0.00199298, 0.00206498, -0.00550163, 0.00634987, 0.00134946, 0.00223946, -0.00371305, -0.00420946, 0.00041034, -9.78639e-05, -0.00124007, -0.00139817, 0.00150353, 6.48716e-05
0.0206568, -0.0119079, -0.0172953, 0.0127699, -0.00360085, -0.000699354, -0.00624346, -0.00827088, 0.0060497, -0.000634507, -0.00766861, -0.00468881, 0.013833, 0.013229, -8.76261e-05, -0.00433013, 0.00751546, 0.00125946, -0.00226305, -0.00187146, -0.00290766, -0.00249786, 0.000983933, -0.00310617, 0.00136953, 0.000406872
-0.0504892, -0.00805189, 0.0340187, 0.0029119, 0.0157112, 0.00813065, -0.0106375, -0.00172288, -0.0043443, 0.00264749, -0.00424461, 0.00885519, -0.00465502, 0.00618498, 0.0126184, -0.00130013, -0.000764542, -0.00289854, -0.00046705, 0.00108654, 0.00044634, 0.000918136, -0.00145407, -0.000480169, -0.000980474, -0.00103913
0.0639148, -0.0314259, 0.00246472, -0.0059501, -0.0103768, -0.0168574, -0.0123335, 0.00380912, -0.0044463, -0.00474651, -0.00928661, 0.0103592, 0.00402098, -0.00489902, 0.0101124, 0.0104259, -0.00124454, -0.00328054, -0.00353505, -0.000203457, 0.00339634, -0.00108186, -0.000306067, 0.00331383, -0.00161447, -0.000229128
-0.0153412, 0.0215161, -0.00514328, -0.0028601, -0.00601285, 0.000262646, 0.00232654, -0.0117129, 0.0217937, -0.00164851, -0.00218861, -0.00674681, -0.00240302, -0.00194902, 0.00533237, -0.00236013, 0.00614746, 0.00284346, 6.09499e-05, -0.00383946, 0.00464034, -0.00290786, -8.20673e-05, -0.00132617, 0.00108953, 0.000508872
0.0224148, 0.0116121, -0.0163793, 0.0254319, 6.91548e-05, -0.00500935, -0.0124875, 0.00555112, -0.0048183, -0.0110605, -0.000698609, 0.00585119, -0.00647302, -0.00711902, -0.00482363, -0.00276213, 0.00411946, 0.000493458, 0.00177295, -0.00211346, -0.00381766, 0.000262136, 0.000871933, 0.000993831, -0.00229647, 0.000414872
-0.0176492, 0.0311801, -0.00125928, -0.0053481, 0.00436315, 0.0140726, -0.0119415, 0.00735312, -0.0042683, 0.00191749, -0.0118926, -0.00212081, 0.00125298, 0.012249, -0.00438163, -0.00603213, -0.00164054, -0.00246054, 0.00132495, -0.00320746, 9.23396e-05, 0.000834136, -0.00126007, 0.000589831, -0.00220847, 0.000440872
0.0149628, -0.00511389, 0.0175407, -0.0102681, -0.00798485, 0.0237766, 0.00136854, 0.00235712, -0.0112503, -0.00546251, -0.00225861, -0.00288281, -0.00581902, 0.00441098, -0.000497626, -0.00438413, 0.00455346, -0.00417854, -0.00158305, -0.00210546, -0.00451566, -0.00105586, -0.000814067, 0.00175983, -0.000364474, -0.000191128
0.00324679, -0.00673389, -0.00921128, 0.0048839, -0.00558485, -0.000121354, -0.00483946, 0.00709512, 0.0010617, 0.00310949, 0.00286339, -0.00308081, 0.000528984, 0.00438498, -0.00452963, -0.00335413, 0.00764546, 0.00150946, -0.00035505, 0.00355454, -0.00189566, 0.00197814, -0.000134067, -0.00119217, -0.00119247, 0.000362872
0.000642787, -0.0263039, 0.0381027, -0.0152501, 0.00207515, -0.00618135, 0.00321454, -0.00204288, 0.0195797, -0.00419251, -0.00367861, -0.000828812, 0.00533098, 0.000702984, -0.00396163, 0.00346187, -0.00508654, 0.00158746, -0.00282505, -0.00312746, 0.00094434, -0.00209986, 0.000681933, -0.000328169, -0.000486474, 6.88716e-05
-0.0287972, 0.0295801, 0.0139127, 0.0091499, 0.0189292, -0.00720935, 0.00335854, 0.00091912, -0.0046343, -0.00716451, -0.00292861, 0.00102519, -0.00511702, -0.00641902, -0.00398563, 0.00448787, -0.00465054, -0.000314542, -0.00177105, -0.000589457, -0.00349366, -0.00418586, -0.000124067, 0.000451831, -0.000304474, -0.000125128
0.000916787, 0.00568211, -0.000553284, 0.0067919, -0.0124148, -0.00105335, -0.00285546, -0.00074688, 0.000221696, -0.00482451, 0.00504339, -0.00910881, -0.00274902, 0.00584898, 0.00470437, 0.00608387, 0.00470146, -0.000586542, 0.00270695, -0.00265146, -0.00141966, -0.00193986, -0.000192067, -0.000866169, -0.00108647, 0.000346872
-0.00622721, 0.00111411, 0.0412267, -0.0303961, -0.0193628, -0.00585735, 0.0146745, -0.0123209, 6.16963e-05, -0.00116251, 0.0104234, -0.00361481, -0.00454702, 0.011049, -0.00377163, 0.00499187, 0.00295746, 0.00178146, -0.00115905, 0.00391454, -0.00348766, -0.00193986, -0.00162807, 0.00348183, 0.000769526, -0.000971128
0.0173308, 0.0197061, -0.0275313, 3.99012e-05, -0.0202988, -0.00603735, -0.00706546, 0.00986512, -0.0122363, 0.00465549, 0.0170514, 0.00211719, -0.00327502, 0.00496298, 0.00580437, -0.00193013, 0.000395458, 0.00249346, -0.00114105, -0.00220546, -0.00187966, -0.00204386, 1.79327e-05, 0.000971831, -0.000390474, 0.000622872
