0.0187828, 0.0165941, -0.0212633, 0.0084119, -0.00397885, 0.00366865, -0.0115655, 0.00628512, 0.0058857, -0.00319451, -2.60885e-06, 0.00111519, -0.00229502, -0.00323502, -0.00179363, -0.00158413, 0.000857458, -0.00321854, -0.00327705, -0.00252746, -0.00361766, -0.00240786, -0.00193207, 0.00300183, 0.00133753, -4.71284e-05
0.0103068, 0.00262411, -0.0187673, -0.0175241, -0.0168048, 0.0195746, 0.00333654, 0.00209312, 0.0031717, 0.00526549, 0.00606339, -0.00249081, 0.00618498, -0.010669, -0.00125163, 0.00637987, 0.000615458, -0.00133854, 0.00197895, 0.00374454, -0.00217166, 0.000272136, -0.000564067, 0.00104783, -0.00198047, 0.000902872
-0.0315192, 0.0494601, -0.0165133, 0.0073299, 0.00730115, -0.00905735, -0.00608746, 0.00930712, 0.0027417, -0.00901451, -0.00852661, -0.000796812, -0.00395902, 0.010107, 0.00371637, -0.00160013, 0.00750746, -0.000994542, -0.00039305, 0.000282543, -0.00219966, -0.00124186, -0.00152807, -0.00150417, -0.00269447, -0.000123128
0.0128688, 0.0148901, 0.0102647, -0.0275901, -0.0123388, -0.00325135, 0.0166965, -0.00766488, -0.0065923, 0.00526749, -0.00604261, -0.00567881, 0.00640898, 0.00554498, -0.00502563, 0.00103787, 0.000943458, -0.00343054, -0.00258505, 0.000584543, -0.00197966, 0.000802136, 8.99327e-05, 0.00711383, -0.000302474, -3.11284e-05
0.0207208, 0.0172281, -0.0271353, -0.0048381, 0.0121472, -0.0138794, -0.0114355, 0.00591312, -0.0123143, -0.00659451, -0.00279861, 0.00676519, -0.00186102, 0.011661, -0.000401626, -0.000808135, 0.00511546, -0.000552542, 5.49499e-05, 0.00662454, 0.00155234, 0.000224136, -0.00210207, 0.000251831, -0.00256447, -0.000973128
0.0440308, 0.0208121, -0.0416353, -0.0077661, -0.00569285, -0.00585135, -0.00426546, -0.0107709, -0.0041683, 0.00993949, 0.00115739, -0.00628081, 0.00198898, 0.00340898, -0.00116363, -0.000338135, 0.00108346, 0.00419746, 0.00106295, -0.00253746, 0.00434834, -0.00219986, 0.000229933, 0.00108783, -0.000716474, 3.88716e-05
-0.0293492, 0.0128601, 0.0390127, 0.0046599, 0.00443315, -0.0125294, -0.00273746, -0.00395088, 3.36963e-05, -0.00335051, -0.000208609, 0.000927188, 0.00111498, 0.00404698, -0.00370163, -0.00635813, 0.00135146, -0.00173854, -0.00175705, -0.00116946, -0.00069766, 0.00164214, -0.00104407, -0.000554169, -0.000500474, -0.000435128
-0.00252721, 0.0149881, -0.0292833, 0.0257799, -0.0138648, -0.00423535, -0.00335546, -0.00243288, -0.0026103, 0.00534549, -0.0131526, 0.0131812, 0.00422698, -0.00315502, 0.00565437, 0.00729987, -0.00215854, 0.00214946, 0.00093095, -0.000575457, -0.00232566, 0.000758136, 0.00214593, -0.00229017, -0.000882474, 0.000388872
0.0281628, -0.00704989, 0.00193272, -0.0119581, -0.00361485, -0.0125914, -0.0148495, -0.00572888, -0.0017743, 0.00554949, 0.00265939, 0.00151719, 0.000672984, 0.00698498, 0.00368037, 0.00174187, 0.00442746, 0.00464746, -0.00338905, -0.000245457, -0.00085566, -0.00132986, 0.000757933, 0.000635831, -0.00117647, 0.00119287
-0.0107012, -0.00620189, 0.0542747, -0.0094421, 0.0104392, 0.00312465, -0.0163315, -0.00487688, 0.000627696, 0.00204349, -0.00610461, -0.00669681, -0.00838302, -0.00430902, 0.0123644, 0.00176787, -0.000704542, -0.00555454, 0.00039895, -0.00157146, -0.00136766, -0.00131186, 0.000733933, -0.00164217, -0.000930474, 0.000354872
0.0748728, -0.0196199, -0.0235513, -0.0142561, -0.00272685, 0.00761865, 0.00214654, -0.0103089, -0.0020563, -0.00298051, 0.00789339, -0.00610081, 0.00133098, -0.00112502, -0.00848963, -0.00220013, 0.00141746, -0.00198854, 0.00154095, 0.00311054, -0.00142566, -0.00128586, 0.000465933, -0.00117617, -0.000592474, -0.000513128
0.0354288, -0.0192679, 0.00761872, -0.0062981, -0.00620085, 0.00831665, -0.0137095, -0.00356488, -0.0042783, 0.00396749, -0.00434861, 0.00284719, 0.00568898, -0.00698502, -0.00414963, 0.000265865, 0.00144946, 0.00330746, 0.00073495, 0.00276254, 0.00066034, 0.00101414, 0.000573933, -0.00392017, -0.00224647, 0.000332872
0.0219868, -0.00149589, -0.0206933, 0.0159759, -0.00477885, -0.00566535, -0.00102746, -0.00557288, -0.0036543, -0.00279451, 0.00223339, -0.00574281, -0.00257102, 0.00834498, 7.23739e-05, -0.00555213, -0.00129054, 0.0102055, -0.00072505, -0.00136546, 0.00239234, -0.00142186, 0.000311933, 0.00160183, 0.00116953, 5.68716e-05
0.0159668, -0.00128389, -0.0264753, 0.0070359, 0.00266115, 0.0264726, -0.00911946, -0.00781888, -0.0100343, 0.0104935, -0.00185861, -0.00671681, 0.000372984, -0.00497102, -0.000539626, 0.0102919, -0.00121654, 0.000615458, 0.00206495, -0.00257746, 0.00225234, -0.00371386, -0.00122207, 0.000965831, -0.00174647, 0.000100872
0.0185448, -0.00205189, -0.0191993, 0.0345139, -0.0129288, -0.00891535, 0.0111465, -0.00467688, -0.0080643, -0.00445851, -0.00457661, -0.00332481, 0.00692498, 0.00115698, 0.00131437, 0.00251587, -0.00394054, -0.00117254, 0.00311095, -0.000467457, -0.00128766, -0.000561864, -0.000208067, -0.00128817, -0.00120047, -0.000905128
0.0216948, 0.00506011, -0.0149413, -0.0050721, 0.000243155, 0.00692465, -0.00305746, -0.0131789, -0.0044823, 0.000453493, -0.000266609, -0.00202281, -0.00314502, 0.00789498, 0.00738037, -0.000930135, -0.00601054, -0.00251454, 0.00313495, -0.00121946, 0.00440434, -0.00124386, -0.00101607, 0.00248983, -0.000470474, -0.000109128
0.0172988, 0.0215641, -0.0111033, -0.0151941, 0.0137132, -0.00633935, -0.000869456, -0.00192488, 0.0017737, 0.000723493, -0.00446461, 0.00650919, -0.00733302, -0.000679016, -0.00581963, 0.00505987, -0.00319254, 0.000421458, -0.00039905, 0.000752543, -0.00031366, -0.00469586, -0.00285607, 0.000309831, -0.00267447, -0.000267128
0.00233479, 0.00266811, -0.0212153, 0.0305099, -0.00213085, -0.00376535, 0.00882854, 0.00535912, 0.0075497, -0.00779851, -0.00667461, -0.00709081, -0.00687302, -0.00175702, -0.000257626, 0.00295987, 0.00153546, -0.000784542, 0.00127495, -0.00213346, -0.00031366, -0.000635864, -0.00161007, 0.00166383, -0.00145047, -0.000193128
0.0128768, 0.0163501, -0.00524728, 0.0025839, -0.0130348, -0.00882735, -0.00218346, 0.00247712, 0.0013097, 0.00330949, -0.00317461, -0.00151881, 0.000130984, 0.00560698, -0.00119363, -0.00450213, 0.00134946, -0.00333454, -0.00080305, -0.000783457, 0.00241034, -0.00210986, 0.000273933, -0.000234169, -0.00111047, -0.000621128
0.0112948, -0.00586589, -0.0266493, 0.0248239, -0.0161408, 0.00201665, -0.00684146, 0.00794912, -0.0130963, 0.00525149, -0.00504661, 0.00991119, 0.00132698, 0.013047, -0.00331163, 0.000701865, 8.14585e-05, 0.000441458, 0.00119895, -0.00140746, -0.00333766, 0.000410136, 0.00331793, 0.00128183, -0.00101047, -0.000347128
-0.00797521, -0.0151099, -0.0212993, 0.0067739, 0.0155452, 0.00741465, -0.00994346, 0.00262512, -0.0048603, 0.00613549, -0.00480661, -0.000702812, 0.019407, 0.010755, 0.00264037, -0.000990135, 0.00578946, -0.00397254, -0.00444705, -0.00179546, -0.00343166, -9.58639e-05, 0.00320993, 0.000479831, -0.00177447, 0.000428872
0.0221748, -0.00789789, -0.0310293, -0.0175061, 0.0219852, -0.00294535, 0.0185865, 0.00452112, -0.000954304, -0.00456451, -0.00625061, 0.00436919, 0.00515498, -0.00735902, 0.00315437, 0.00261387, -0.00194454, -0.00412454, 0.00129895, -0.00396346, -0.00289366, 0.00145414, 0.000673933, 0.00306983, 0.00123353, 0.00114287
-0.0149312, 0.00917611, 0.0168667, 0.0112439, -0.00981885, -0.00490735, -0.00471746, -0.00488488, 0.0032777, 0.000469493, 0.00113339, -0.00128081, 0.000118984, 0.00298098, -3.76261e-05, -0.000440135, -0.00305654, 0.00127146, -0.00200705, 0.000194543, 0.00125034, -0.000691864, -0.00333207, 0.00188183, -0.000360474, 0.000600872
-0.0185452, 0.0148261, -0.0141393, 0.0267439, -0.0131288, 0.00439465, -0.00223346, -0.0135349, -0.0013963, -0.00608051, 0.0102174, -0.00497281, 0.019497, -0.000411016, -0.000749626, -0.00756013, 0.0130155, 0.000101458, -0.00329105, -0.00174946, -0.00422966, 0.00345614, 0.00124393, 0.00205183, -0.00277447, -0.000751128
0.000216787, 0.00577011, -0.0153913, -0.0041821, -0.00180885, -0.00562535, -0.0112115, -0.00262288, -0.0023323, 0.00219949, 0.0128174, -0.00121881, -0.00315502, 0.00405098, 0.00335237, 0.00508987, 0.00507346, 0.00822146, 0.00269695, 0.000582543, -0.00048166, 0.000860136, 0.000443933, -0.00186417, -0.00122247, -0.000259128
0.00717679, -0.0159999, 0.00899672, -0.000744099, -0.0100408, 0.00559065, -0.00146146, -0.00778088, 0.0050197, -0.00163451, 0.00548539, -0.000634812, -0.00408302, 0.00650898, -0.00251363, 0.00751987, -5.45415e-05, -0.000400542, -0.00410505, -0.00225146, 0.00400434, 0.000748136, -0.000378067, 0.000657831, -0.000966474, 0.00134087
-0.00960321, -0.0366199, 0.00965272, -0.0054461, 0.00276515, -0.000641354, -0.00893746, 0.00277912, 0.0020777, 0.0123875, 0.00623539, -0.00551281, 0.00446698, 0.000762984, 0.00573437, 0.0170399, 0.00348146, 0.00249146, -0.00343705, 0.00118054, -0.00189566, -0.00154386, 0.00154993, 0.000711831, 0.00123753, -0.000917128
0.0126128, -0.00331989, 0.00537472, -0.0056481, 0.0182932, -0.00228535, 0.00277254, 0.00124512, -0.0030723, -0.000692507, -0.0107306, -0.00295281, -0.00575902, -0.00651502, -0.00402163, 0.000675865, -0.00108654, -0.00335854, 0.00553495, -0.000291457, 0.00292434, 0.00300414, -0.000466067, -0.000700169, -0.00190247, 0.000364872
-0.0408252, 0.0250821, 0.0261467, -0.0029561, -0.0164988, 0.0115786, 0.0171585, 0.00616112, -0.0052183, 0.00441149, -0.00819261, -0.00269081, -0.00209502, 0.00210898, -0.000459626, 0.00128987, -0.000818542, 0.00171546, -0.00380705, -0.00366546, -0.00110566, -0.00340986, 0.00187793, -0.00204817, -0.00296247, -0.000777128
0.000804787, -0.0117859, 0.0158387, -0.000820099, 0.00764915, 0.00553065, -0.0100815, -0.0111849, -0.0032723, 0.00708549, -0.00260661, -0.00113481, 0.00193898, -0.00228302, 0.00624037, 0.00155987, -0.00402254, -0.00212454, 0.00010895, -0.00229746, 0.00405634, -0.00125786, 0.00124193, 0.00158183, 0.000639526, -0.00140513
-0.00650921, 0.0287701, 0.0111587, 0.0057019, -0.00920685, 0.00815865, 0.00419254, -0.00117488, -0.0052203, 0.00356749, -0.00856861, -0.00475681, -0.00774502, -0.00635902, -0.00432563, 0.00124187, -0.00154254, -0.00190654, 0.00171695, 0.000164543, -0.00254366, 0.000296136, 0.00163593, -0.00253617, -0.00353647, -0.000673128
-0.00547521, 0.0305481, 0.0185647, -0.0207801, -0.0101868, -0.0149134, 0.0117085, -0.0132129, -0.0057743, 0.00276349, 0.00857539, 0.000485188, -0.00218502, -0.000263016, 0.0108164, -0.00540813, 0.00394546, -0.00132854, 0.00016295, -0.00139346, -0.00376166, 0.00148014, 0.000975933, -0.00237417, -0.00257647, -0.000393128
0.0242608, -0.0331699, -0.00523328, -0.0166961, 0.00602715, -0.00602735, 0.0116645, 0.00393912, 0.0040857, -0.00163651, 0.00128739, 0.00305919, -0.00324902, 0.00171498, 0.00527637, -0.00276813, 0.00605546, 0.00544946, -0.00144705, -0.00296746, -0.00150166, 0.00102414, -0.000908067, 0.000725831, 0.000677526, 0.000356872
-0.0302852, 0.0200661, -0.00787128, 0.0117559, 0.0199172, 0.00391865, 0.0195405, -0.0110409, -0.0056403, 0.00862349, -0.00850061, -0.00304481, -0.00759102, -0.00422102, -0.00195563, 0.00148587, 0.00273146, -0.00333254, -0.00235505, -0.00258146, -0.00284566, 0.000498136, 0.00159393, 0.00268983, -0.00142047, -0.000135128
-5.72133e-05, 0.00765811, 0.0158347, -0.0092841, -0.00243685, 0.00669465, 0.00321654, -0.00073888, -0.0034123, -0.00746851, -0.000530609, -0.00701681, -0.00889102, 0.00414898, -0.00635363, -0.000458135, 0.00726546, 0.00294946, 0.00135495, 0.000588543, 0.00234434, -0.00366386, 0.000727933, -0.00261617, -0.00122647, 0.00137087
-0.0398732, 0.0247101, -0.00894928, 0.0105699, -0.0197908, -0.00182135, 0.0249685, -0.00893088, 0.0052717, -0.000612507, 0.00787539, 0.00293319, 0.013187, -0.00100502, 0.00563037, -0.00256013, 0.00380546, -0.00230654, -0.00280305, -0.00293746, -5.96604e-05, -0.00407586, -0.00326207, -0.000482169, 0.000615526, -9.71284e-05
-0.0273572, 0.0365901, -0.0250933, -0.0163421, -0.00538085, 0.00573865, 0.0321305, 0.00980312, 0.0037037, -0.00158451, 0.00242739, 0.00262319, -0.00596102, -0.00278502, -0.00316163, -0.00261413, -0.00434454, -0.00415454, 0.00859895, -8.9457e-05, 0.00037634, 0.000434136, -0.000366067, -0.000946169, -0.00214047, -0.000105128
-0.0252692, 0.0203021, 0.00783872, 0.0195099, 0.00202315, -0.00996535, -0.0131675, -0.00788288, -0.0088203, 0.00359549, -0.00119461, -0.00727281, 0.00292098, 0.019947, -0.00193363, 0.00377587, 0.000137458, 0.00817546, -0.00394705, -0.00203546, -0.00187366, -0.00314586, -0.000370067, -0.00125017, -0.000832474, 0.000734872
-0.0122412, -0.00653789, 0.0340067, -0.0057941, 0.00670115, 0.00396265, -0.00221946, -0.0128289, 0.0054117, -0.00798851, 0.00113339, -0.0107288, 0.015327, 0.00354498, 0.000170374, -0.00331613, 0.00219346, -0.00126454, -0.00285905, -0.000779457, -0.00085366, -0.00236786, -0.000756067, -0.00163217, -0.000274474, -9.12843e-06
0.0289688, -0.0123319, -0.00973128, -0.0094541, 0.0254072, -0.0167974, 0.0148545, 0.00247912, -0.000500304, -0.00136851, -0.00279661, 0.00226119, -0.00171302, -0.00659702, -0.00570363, -0.00497613, 0.00450746, -0.00200454, -0.00086305, -0.000471457, -0.00056566, 0.00147814, -0.00105007, -0.00114417, -0.00207047, 0.000182872
0.0189568, 0.0209681, -0.0408133, -0.0012401, 0.00538515, 0.0276746, -0.00762146, -0.00095288, -0.0022863, -0.00726451, 0.00112939, -0.00775281, -0.00547702, -0.00423502, 0.00756637, -0.000302135, 0.00259746, -0.00171854, -0.00140105, 0.000138543, 0.00101834, 0.00107814, -0.00315807, -0.00127017, -0.000610474, -0.000409128
0.0350788, 0.0178761, -0.000653284, -0.0255801, 0.00213715, -0.00643935, -0.0119575, -0.00847688, 0.0035077, 0.0160795, -0.00711061, -0.00429881, -0.00513902, -1.01573e-06, -0.00183563, -0.00305613, 0.00397946, -0.00222454, -0.00085305, -0.000933457, 0.00375834, -0.00375986, 0.000325933, 0.00122983, -0.00124447, -0.000409128
-0.00824121, 0.0156001, -0.0288473, 0.0039039, 0.00891115, -0.0124234, 0.0315825, 0.00302712, -0.0027783, -0.000412507, -0.00527861, -0.00372881, 0.00558298, -0.00667102, 0.00235037, 0.000583865, 0.00601946, -0.00621654, -0.00433105, 0.000450543, 0.00088634, 0.000572136, -0.000886067, 0.000177831, -0.000902474, 0.00106887
-0.0274412, 0.0215261, 0.0230387, -0.0084041, 0.00482115, 0.00396265, -0.000327456, -0.00478288, -0.0092783, 0.0146475, -0.00327261, -0.00110881, -0.00942102, 0.00215098, -0.00463763, -0.00374413, -0.000632542, 0.00144346, 0.00249495, -0.00428746, 0.00264434, 0.00195814, 0.00164193, 9.9831e-05, -0.00315647, 6.48716e-05
-3.92133e-05, -0.000257892, -0.0131293, -0.0043621, -0.00677285, 0.00956665, -0.00289746, 0.0150571, -0.0101843, -0.00331051, -0.00288261, 0.000229188, -0.00385302, 0.017271, 0.000310374, 0.000389865, 0.000633458, -0.00125254, 0.00708495, -0.00246546, 0.00221634, -0.00253786, -0.000736067, 0.000743831, 0.00145953, -0.000281128
0.0225648, -0.0281259, -0.0194793, 0.0313519, 0.00543115, -0.00212335, -0.00218746, -0.00909488, -0.0032103, 0.00421949, 0.00711339, -0.000814812, -0.00451502, 0.00518098, -0.00186563, -0.00148413, -0.00348854, 0.00304146, -0.00288905, 0.00254454, 0.00188834, 0.00155614, -0.00135807, -0.00125617, -0.00251847, -0.000481128
0.0388888, 0.00265211, -0.0186913, 0.0026239, 0.0127652, -0.000171354, -0.0108235, -0.0100429, -0.0022203, 0.0106335, -0.00357261, -0.00536881, -0.00450502, 0.00378898, -0.00717163, -0.00428213, -0.00491254, 0.000617458, -0.00261505, 0.00318454, 0.00262834, -0.000873864, 0.000499933, -0.000516169, -0.00206047, -0.000455128
0.0202688, 0.0193261, -0.0251433, -0.0044081, -0.00711085, -0.0119814, 0.00149454, -0.00261488, -0.0021983, -0.00187651, -0.00626861, -0.00106481, -0.000463016, 0.015043, 0.00818037, -0.00316213, -0.00191654, 0.00312546, 0.00248695, 0.00215854, 0.00258634, -0.00290786, -0.00121607, -0.00105817, -0.00103247, -0.000247128
0.00273279, 0.0205381, 0.0282647, -0.0040501, -0.00868285, 0.00234865, -0.0173615, 0.0156931, -0.0015063, 0.00140549, 0.000721391, -0.00909281, -0.00400102, -0.00449302, 0.000598374, 0.000511865, -0.00557054, -0.00487054, -0.00289705, -0.00179346, -0.00169566, -0.00325586, -0.000844067, -0.00117417, -0.00184247, 0.000316872
0.0106508, 0.00784011, 0.0103327, -0.0118801, 0.00660915, 0.0230786, -0.00534946, -0.0187829, -0.0042203, 0.00765349, -0.00970061, -0.000634812, 0.00869498, -0.000649016, -0.00826763, -0.00419813, 0.000163458, -0.00493254, 0.00071095, -0.00418346, 0.00151034, -0.00163586, -0.00127607, -0.00346017, 0.00125553, 0.000670872
0.00893679, -0.000681892, -0.0118513, 0.0166799, -0.00255085, -0.0190774, 0.0103925, 0.00599712, 0.0073537, 0.00542749, -0.00980661, -0.0105908, -0.00377502, -0.00238902, 0.00352437, 0.00333987, -0.000104542, -0.00362254, 0.00420295, 0.00156854, -0.00278766, 0.00195014, -0.00134607, 0.000869831, -0.00198647, 0.000326872
0.0113008, 0.00587811, -0.00919328, 0.0055739, -0.00315685, -5.35382e-06, -0.00424746, 0.0116651, -0.0113823, -0.00389651, -0.00559861, -0.000800812, -0.000543016, 0.00426698, 0.00462237, 0.00409187, -0.00579454, 0.000739458, -0.00460505, -0.00185146, -0.00167766, 0.00262814, 0.00272593, 0.00115183, -0.00197447, 8.28716e-05
-0.0357932, -0.0208119, 0.0322947, -0.0039321, 0.0371352, 0.0146546, -0.000985456, -0.00243688, 0.0011057, 0.00906949, -0.00731861, -0.00636881, 0.00239498, 0.00505298, 0.00247237, -0.00881013, -0.00101454, -0.00477654, -0.00621505, -0.00286946, -0.00264366, 0.00107614, -0.00104807, 0.000987831, -0.00121647, -3.12843e-06
0.0358008, -0.0468419, -0.00910328, 0.0461499, 0.00246915, -0.0115414, 0.0142045, 0.00010512, -0.0072023, -0.00798251, 0.00990139, -0.00211081, -0.00608302, -0.010091, -0.00389763, -0.00591613, 0.00115746, -0.000186542, 0.00291295, -0.000913457, -0.00203166, 0.000174136, 0.00147793, -0.000304169, 0.00120953, -0.00135713
-0.00221921, -0.0164799, 0.0142567, -0.0029941, 0.0100292, -0.00474935, 0.00598854, 0.00204112, -0.0064863, 0.00500949, -0.00762261, -0.000732812, 0.000452984, 0.00633898, -0.00530163, -0.00257013, -0.00152854, -0.000266542, 0.00133295, 0.00504454, 0.00092434, -0.00209386, -0.000226067, 0.00241183, -0.00132847, 0.000768872
0.0313868, -0.00572989, -0.0277113, -0.0125741, 0.00425115, 0.0129646, -0.0163775, 0.00869312, 0.0082397, -0.00381251, -0.00989461, -0.00566681, 0.011187, -0.000569016, 0.00477837, 0.00253187, -0.00218654, 0.000915458, -0.00308305, -0.00112946, 0.00149034, 0.00101214, 0.000175933, 0.00126183, -0.00107447, 0.000920872
0.00842279, 0.0181621, -0.0363013, 0.0224079, -0.0133088, -0.00970135, -0.00351346, -0.00364488, 0.0093677, -0.00167251, -0.00326261, 0.00201919, -0.00103302, -0.00151702, 0.0163764, -0.00421413, -0.00452454, 0.00110546, 0.00656495, -0.00313346, 0.00229434, -0.00143386, -0.000652067, 0.00195983, -0.000428474, -0.000339128
0.0297028, -0.00873189, -0.00659328, -0.0019701, -0.00373285, 0.00549465, -0.00288146, 0.00635912, -0.000388304, -0.00737051, -0.00856661, 0.00399119, -0.00671902, -0.00116302, -0.00290763, 0.0162019, -0.00555454, 0.00145346, -5.50501e-05, -0.00392946, -0.00047766, 0.000234136, 0.000169933, -0.000786169, -0.00122447, -0.000555128
0.00868479, 0.0310501, 0.00454472, -0.0161161, 0.0319292, -0.00951735, -0.0133075, -0.00466688, -0.000972304, 0.000929493, -0.0109526, -0.00207281, 0.00314498, -0.00401102, -0.00253363, -0.00350613, 0.00199746, -0.00138854, -0.00601705, -0.00119546, -0.00050166, -0.000821864, -0.000606067, -0.000802169, -0.00349047, 0.000198872
0.0431128, -0.0294779, 0.00644072, 0.0068159, -0.00627885, -0.00642335, 0.000246544, 0.00975312, -0.0137543, 0.00221149, -0.00576661, 0.00724119, -0.00487902, -0.00207102, -0.00486363, -0.00484413, 0.00194546, -0.00175454, 0.00394495, 0.000490543, 0.00279234, -0.000501864, 0.000625933, -0.00194017, -0.00295847, -0.000107128
0.0399428, -0.0181139, 0.0186427, -0.0210721, -0.0153668, -0.00145935, -0.00436746, 0.00462712, -0.0023203, -0.00418051, -0.00263061, 0.000775188, -0.00148502, 0.000246984, 0.00539837, -0.00406013, 0.000915458, 0.00556946, -0.00114505, -0.00489746, 0.00190434, 0.000936136, 0.00237793, 0.00138783, -0.000830474, -0.000795128
-0.0134772, -0.0146059, 0.0107767, -0.0031721, 0.00566115, -0.000447354, 0.000440544, 0.00836512, -0.0052463, -0.000958507, -0.00525461, -0.00619481, 0.00283498, -0.00415302, 0.00556637, 0.0175779, -0.00416054, 0.000547458, 0.00176895, 6.6543e-05, -0.00119166, -1.86389e-06, 0.00177393, 0.00317183, -0.000720474, 0.00103287
-0.00948921, -0.0181819, 0.000592716, 0.0414659, -0.0109428, 0.00262865, 0.000424544, 0.00259312, 0.0050197, -0.0121545, -0.00435461, -0.00295081, -0.000515016, -0.00305902, 0.00452037, -0.000556135, 0.00124346, 9.45847e-06, -0.00017505, 0.00132654, 0.00273834, -0.000355864, 0.00146193, -0.000336169, -0.000856474, -9.71284e-05
0.0378108, 0.00407611, -0.0153593, 0.0040219, -0.0116208, 0.00585065, -0.0148415, 0.00116912, 0.0034977, -0.00274251, 0.0110274, -0.00651081, -0.000587016, 0.00166298, 0.00164237, 0.000517865, -0.00481254, -0.00393454, -0.00356305, -7.45701e-06, -0.00070566, -0.00526386, -0.000798067, 0.000309831, -0.00224047, 0.00140087
0.00389479, 0.00576411, -0.00516928, 0.0162999, 0.00397315, -0.00150535, -0.0124915, 0.0119951, -0.0021483, -0.00133651, -0.0101286, -0.00147081, -0.00760502, -0.000595016, 0.00297437, -0.00468413, -0.00271654, 0.0103555, 0.00024495, -0.00239346, -0.00369966, -0.000781864, 0.000993933, 0.000233831, 0.000201526, -0.000205128
-0.0344672, 0.0243921, 0.0400567, -0.0139241, -0.00514685, 0.00197065, 0.0106745, -0.00525288, -0.0038543, -0.00205051, -0.000752609, -0.000160812, -0.00378502, -0.00447902, 0.00109237, -0.00550413, -0.00355454, 0.00262746, 0.00347295, -0.000179457, 0.00070634, -0.00268386, 0.00122593, -0.000794169, 0.000311526, 5.88716e-05
-0.0167492, 0.0485541, 0.00429672, -0.0048301, -0.0137488, 0.00412065, -0.00917746, -0.00497088, 0.0016777, -0.00299051, 0.00424339, 0.00668519, -0.00355102, -0.000877016, -0.00169163, 0.000827865, 0.000241458, 0.00230946, -0.00523105, -0.00297146, 5.83396e-05, -0.00153386, -0.00266407, -0.000740169, -0.00142647, 0.000138872
0.0247848, -0.00808189, -0.00283128, 0.0244699, -0.00332285, -0.00170135, 2.05445e-05, -0.00997288, -0.0132603, -0.00212251, -0.00631061, -0.00214281, -0.00860502, 0.00215498, 0.000856374, 0.0115959, -0.00149054, -0.000812542, 0.00133895, 0.000872543, -0.00062566, -0.00316386, -0.000420067, 0.00269783, -0.00357847, -0.000349128
-0.0221452, 0.0130161, 0.0209027, 0.0021119, -0.0116448, 0.00611465, -0.00689146, 0.00499712, -0.0096043, 0.00365549, 0.00311739, 0.00360119, -0.00380102, 0.00537698, -0.000705626, -0.00525413, -0.000452542, 0.00409946, -0.00147505, 0.000786543, -0.00313166, -0.00112386, -2.00673e-05, -0.00139217, -0.000174474, 3.68716e-05
0.0193448, 0.0445941, -0.0238113, -0.0039541, -0.0138288, -0.00553535, -0.00357346, 0.00183712, 0.0043077, 0.000537493, 0.00149139, -0.00599881, -0.00458502, 0.00170298, -0.00622563, -0.00320213, -0.000342542, 0.00226146, -5.30501e-05, -0.000767457, -0.00169366, -0.000751864, -0.00275007, 0.00197983, -0.000978474, -5.12843e-06
-0.0200712, 0.00746611, -0.0114873, 0.0151499, 0.00681115, -0.00763135, -0.00841746, 0.0166551, 0.0043997, -0.000652507, -0.0100726, -0.00963481, -0.00151102, 0.00257498, 0.00720837, 0.00916187, -0.00487254, 0.00517346, -0.00162105, 0.00551254, -0.00206166, 0.000708136, -0.000450067, 0.000345831, -0.00188847, -0.000795128
-0.000623213, 0.0109161, -0.0151593, 0.0303459, -0.00957485, -0.00773935, -0.0191575, 0.0112771, 0.0047497, 0.00617349, 0.00938739, -0.00576081, -0.00574102, -0.00455902, -0.000647626, 0.00376187, -0.00447054, -0.00468254, -0.00193705, 0.00437654, -0.00284566, -3.86389e-06, 0.00112993, 0.00105383, -0.000134474, -0.000135128
0.0117628, -0.0238419, -0.0131273, 0.0186619, -0.000548845, -0.0109414, -0.00626546, 0.00958112, 0.0033677, 0.00561749, -0.00111261, 0.0109852, -0.00264502, -0.00406302, -0.00360763, 0.00217187, -0.00399254, 0.00301746, -0.00099505, -0.00257546, -0.00102766, 0.00483614, 0.000409933, 0.00492983, 0.000101526, -0.000699128
0.00277879, 0.0323501, 0.000836716, -0.0171941, -0.0143948, 0.00643865, -0.0150575, 0.0206731, -0.0044063, -0.00239651, -0.00198461, 0.00779719, -0.00407302, -0.00580502, -0.00121163, -0.00550413, 0.00831346, -0.00186654, -0.00234705, -0.00109546, 0.00127434, -0.000977864, -0.00224207, 0.00188783, -0.00149847, -0.000295128
-0.0182492, 0.0205581, -0.0282813, -0.0118321, 0.0140252, -0.00529335, 0.0158225, -0.00378688, 0.0043157, -0.00576251, -0.00712061, -0.00593081, -0.000131016, 0.018567, 0.0101064, 0.000573865, -0.00282854, -0.00420454, 0.00022695, 0.00446254, 0.00155234, 0.000950136, 0.00408393, 0.000501831, -0.00160847, -0.000717128
0.0108528, -0.00234589, -0.00369928, 0.0039219, 0.00957515, 0.00774465, 0.00178654, -0.00195088, -0.0035003, -0.00617451, -0.00492261, -0.00192281, -0.00175502, -0.00300502, -5.62605e-06, -0.000654135, 0.00240346, -0.00242054, -0.00457705, -0.000221457, 0.00244234, -0.000507864, 0.00112393, 0.000107831, -0.00221847, -7.71284e-05
